experiment,date,season,game_id,home_team,away_team,actual_total,market_total_line,pred_residual,pred_total,edge,residual_error,abs_error,squared_error,train_games,skip_reason
top_k_15_features,2025-03-17,2024_25,0022400987,NOP,DET,208,233.16666666666666,1.962373610613914,235.12904027728058,1.9623736106139233,-27.12904027728057,27.12904027728058,735.984826366312,1007,
top_k_15_features,2025-03-17,2024_25,0022400985,HOU,PHI,281,222.5,0.7267297092732433,223.22672970927323,0.7267297092732292,57.77327029072676,57.77327029072677,3337.7507600853723,1007,
top_k_15_features,2025-03-17,2024_25,0022400537,LAL,SAS,234,229.33333333333334,-1.2649297400519612,228.06840359328137,-1.2649297400519686,5.931596406718619,5.931596406718626,35.18383593219731,1007,
top_k_15_features,2025-03-17,2024_25,0022400984,NYK,MIA,211,212.0,2.0902036227344967,214.0902036227345,2.0902036227344922,-3.0902036227344967,3.0902036227344922,9.54935842996138,1007,
top_k_15_features,2025-03-17,2024_25,0022400986,MIN,IND,262,229.0,1.1772128739862189,230.1772128739862,1.1772128739862069,31.822787126013782,31.822787126013793,1012.6897804675892,1007,
top_k_15_features,2025-03-17,2024_25,0022400995,POR,WAS,209,231.33333333333334,-1.6509418619910528,229.6823914713423,-1.6509418619910434,-20.68239147134229,20.6823914713423,427.7613169738527,1007,
top_k_15_features,2025-03-17,2024_25,0022400989,UTA,CHI,208,240.16666666666666,-1.385967303467086,238.78069936319957,-1.3859673034670834,-30.78069936319957,30.780699363199574,947.4514532876747,1007,
top_k_15_features,2025-03-17,2024_25,0022400990,GSW,DEN,219,236.5,1.902085886458262,238.40208588645825,1.9020858864582522,-19.402085886458263,19.402085886458252,376.4409367455025,1007,
top_k_15_features,2025-03-17,2024_25,0022400992,SAC,MEM,254,239.83333333333334,1.5349331376857958,241.36826647101913,1.5349331376857833,12.631733528980861,12.631733528980874,159.5606919471796,1007,
top_k_15_features,2025-03-17,2024_25,0022400991,PHX,TOR,218,227.5,1.168081283753453,228.66808128375345,1.1680812837534518,-10.668081283753454,10.668081283753452,113.80795827677069,1007,
top_k_15_features,2025-03-18,2024_25,0022400993,CHA,ATL,236,236.66666666666666,3.8532008279174033,240.51986749458405,3.853200827917391,-4.5198674945840605,4.519867494584048,20.42920216859748,1017,
top_k_15_features,2025-03-18,2024_25,0022400994,BOS,BKN,200,215.5,3.210429737599484,218.7104297375995,3.2104297375994975,-18.710429737599483,18.710429737599497,350.08018096564757,1017,
top_k_15_features,2025-03-18,2024_25,0022400997,LAC,CLE,251,231.33333333333334,2.114265461512567,233.4475987948459,2.1142654615125593,17.55240120515409,17.552401205154098,308.086788066695,1017,
top_k_15_features,2025-03-18,2024_25,0022401012,GSW,MIL,197,230.33333333333334,-0.6020561162119564,229.73127721712137,-0.6020561162119691,-32.73127721712139,32.731277217121374,1071.3365082640487,1017,
top_k_15_features,2025-03-19,2024_25,0022401001,MIN,NOP,234,228.5,-2.93995673507762,225.56004326492237,-2.9399567350776294,8.43995673507762,8.43995673507763,71.23286968998224,1021,
top_k_15_features,2025-03-19,2024_25,0022400627,UTA,WAS,240,234.33333333333334,-3.913010096226797,230.42032323710654,-3.913010096226799,9.579676762893454,9.579676762893456,91.77020688152085,1021,
top_k_15_features,2025-03-19,2024_25,0022400998,IND,DAL,266,234.33333333333334,3.4506604698365866,237.78399380316992,3.4506604698365777,28.216006196830072,28.21600619683008,796.1430056995534,1021,
top_k_15_features,2025-03-19,2024_25,0022400999,ORL,HOU,224,211.0,4.0088496161432285,215.00884961614324,4.008849616143237,8.991150383856771,8.991150383856763,80.8407852251276,1021,
top_k_15_features,2025-03-19,2024_25,0022401000,MIA,DET,229,218.0,1.212446389284738,219.21244638928474,1.212446389284736,9.787553610715262,9.787553610715264,95.7962056826254,1021,
top_k_15_features,2025-03-19,2024_25,0022401009,SAC,CLE,242,235.5,2.8787586985133706,238.37875869851337,2.8787586985133657,3.6212413014866294,3.6212413014866343,13.113388563592613,1021,
top_k_15_features,2025-03-19,2024_25,0022401002,OKC,PHI,233,229.16666666666666,4.372574212332037,233.5392408789987,4.37257421233204,-0.5392408789986938,0.5392408789986973,0.2907807255832877,1021,
top_k_15_features,2025-03-19,2024_25,0022401006,LAL,DEN,228,233.0,2.621506498908931,235.62150649890893,2.6215064989089285,-7.621506498908931,7.6215064989089285,58.087361312911035,1021,
top_k_15_features,2025-03-19,2024_25,0022401008,POR,MEM,214,235.5,0.7901999786440566,236.29019997864407,0.7901999786440683,-22.290199978644058,22.29019997864407,496.853015087944,1021,
top_k_15_features,2025-03-19,2024_25,0022401003,SAS,NYK,225,231.0,2.543046608002439,233.54304660800244,2.5430466080024416,-8.543046608002438,8.543046608002442,72.98364534650203,1021,
top_k_15_features,2025-03-19,2024_25,0022401007,PHX,CHI,248,235.33333333333334,1.417452936572086,236.75078626990543,1.41745293657209,11.24921373009457,11.249213730094567,126.54480954534813,1021,
top_k_15_features,2025-03-20,2024_25,0022401013,SAC,CHI,244,234.66666666666666,0.3971512926764904,235.06381795934314,0.3971512926764831,8.936182040656853,8.93618204065686,79.8553494637582,1032,
top_k_15_features,2025-03-20,2024_25,0022401011,IND,BKN,204,226.33333333333334,0.8612037842217898,227.19453711755514,0.8612037842218001,-23.194537117555132,23.194537117555143,537.9865520976432,1032,
top_k_15_features,2025-03-20,2024_25,0022401010,CHA,NYK,213,222.0,1.831901338771841,223.83190133877184,1.8319013387718428,-10.831901338771841,10.831901338771843,117.33008661288724,1032,
top_k_15_features,2025-03-20,2024_25,0022401005,GSW,TOR,231,226.0,1.6241554880311895,227.6241554880312,1.6241554880311924,3.3758445119688103,3.3758445119688076,11.396326168989917,1032,
top_k_15_features,2025-03-20,2024_25,0022400996,LAL,MIL,207,225.66666666666666,-0.7923470875062323,224.8743195791604,-0.7923470875062435,-17.874319579160424,17.874319579160414,319.4913004179573,1032,
top_k_15_features,2025-03-21,2024_25,0022401018,SAS,PHI,248,239.33333333333334,0.9491127903848376,240.2824461237182,0.9491127903848451,7.717553876281819,7.717553876281812,59.56063783331243,1037,
top_k_15_features,2025-03-21,2024_25,0022401015,MIA,HOU,200,214.5,4.111787422263038,218.61178742226303,4.111787422263035,-18.61178742226304,18.611787422263035,346.3986310515085,1037,
top_k_15_features,2025-03-21,2024_25,0022401016,MIN,NOP,227,229.0,-1.9704950327189084,227.0295049672811,-1.970495032718901,-0.029504967281091643,0.02950496728109897,0.0008705430942587208,1037,
top_k_15_features,2025-03-21,2024_25,0022401017,OKC,CHA,247,227.16666666666666,-0.7582833064064649,226.4083833602602,-0.7582833064064687,20.591616639739808,20.59161663973981,424.0146758380095,1037,
top_k_15_features,2025-03-21,2024_25,0022401014,WAS,ORL,225,215.83333333333334,2.365938208533695,218.19927154186703,2.3659382085336915,6.800728458132962,6.800728458132966,46.24990756125958,1037,
top_k_15_features,2025-03-21,2024_25,0022401020,UTA,BOS,220,228.0,-2.3328615462032847,225.66713845379672,-2.332861546203276,-5.667138453796715,5.667138453796724,32.116458254501524,1037,
top_k_15_features,2025-03-21,2024_25,0022401021,PHX,CLE,235,239.33333333333334,-0.37734655990024957,238.9559867734331,-0.37734655990024635,-3.9559867734330934,3.9559867734330965,15.649831351577602,1037,
top_k_15_features,2025-03-21,2024_25,0022401022,POR,DEN,237,225.5,-2.9535546768478467,222.54644532315214,-2.953554676847858,14.453554676847848,14.453554676847858,208.9052427966306,1037,
top_k_15_features,2025-03-21,2024_25,0022401023,LAC,MEM,236,231.33333333333334,1.6472900005427185,232.98062333387605,1.6472900005427107,3.0193766661239385,3.0193766661239465,9.116635451933758,1037,
top_k_15_features,2025-03-21,2024_25,0022401019,DAL,DET,240,235.66666666666666,2.742024560195379,238.40869122686203,2.742024560195375,1.5913087731379636,1.5913087731379676,2.5322636114658637,1037,
top_k_15_features,2025-03-22,2024_25,0022401024,IND,BKN,211,221.0,0.26107890581251153,221.26107890581252,0.2610789058125249,-10.26107890581251,10.261078905812525,105.28974031131077,1047,
top_k_15_features,2025-03-22,2024_25,0022401025,ATL,GSW,239,229.5,-0.2768091565926109,229.2231908434074,-0.27680915659260563,9.776809156592611,9.776809156592606,95.58599728443302,1047,
top_k_15_features,2025-03-22,2024_25,0022401026,NYK,WAS,225,222.66666666666666,3.296895686991032,225.9635623536577,3.2968956869910357,-0.9635623536576894,0.9635623536576929,0.9284524093863529,1047,
top_k_15_features,2025-03-22,2024_25,0022401027,SAC,MIL,222,226.33333333333334,2.7371733172128443,229.07050665054618,2.737173317212836,-7.0705066505461875,7.070506650546179,49.99206429541774,1047,
top_k_15_features,2025-03-22,2024_25,0022401028,LAL,CHI,261,233.5,-0.16941360691717244,233.33058639308283,-0.16941360691717477,27.66941360691717,27.669413606917175,765.5964493506533,1047,
top_k_15_features,2025-03-23,2024_25,0022401030,UTA,CLE,211,237.33333333333334,-2.016203158702878,235.31713017463048,-2.016203158702865,-24.317130174630464,24.317130174630478,591.3228199299241,1052,
top_k_15_features,2025-03-23,2024_25,0022401032,MIA,CHA,227,211.83333333333334,-4.962529661301296,206.87080367203205,-4.962529661301289,20.129196327967954,20.129196327967946,405.1845448098783,1052,
top_k_15_features,2025-03-23,2024_25,0022401029,DET,NOP,266,230.33333333333334,-4.912070541334838,225.42126279199852,-4.912070541334828,40.5787372080015,40.578737208001485,1646.6339133960441,1052,
top_k_15_features,2025-03-23,2024_25,0022401031,ATL,PHI,251,237.66666666666666,1.0815177835838408,238.7481844502505,1.0815177835838483,12.251815549749502,12.251815549749494,150.1069842650835,1052,
top_k_15_features,2025-03-23,2024_25,0022401034,POR,BOS,245,220.5,1.179062108418286,221.6790621084183,1.179062108418293,23.320937891581714,23.320937891581707,543.8661441430114,1052,
top_k_15_features,2025-03-23,2024_25,0022401033,TOR,SAS,212,234.5,-0.9810598983645988,233.5189401016354,-0.9810598983646059,-21.5189401016354,21.518940101635394,463.0647830977719,1052,
top_k_15_features,2025-03-23,2024_25,0022401035,HOU,DEN,227,227.16666666666666,-1.52499820258421,225.64166846408244,-1.5249982025842144,1.3583315359175527,1.3583315359175572,1.84506456146815,1052,
top_k_15_features,2025-03-23,2024_25,0022401036,LAC,OKC,204,228.5,3.0065397826448805,231.5065397826449,3.006539782644893,-27.50653978264488,27.506539782644893,756.6097308142262,1052,
top_k_15_features,2025-03-24,2024_25,0022401044,SAC,BOS,208,225.0,3.004614804324212,228.0046148043242,3.0046148043242056,-20.004614804324213,20.004614804324206,400.18461346938716,1060,
top_k_15_features,2025-03-24,2024_25,0022401042,DEN,CHI,248,239.33333333333334,0.5916936630917095,239.92502699642506,0.5916936630917178,8.074973003574948,8.07497300357494,65.20518900846407,1060,
top_k_15_features,2025-03-24,2024_25,0022401041,NOP,PHI,211,233.0,-1.8424283157188543,231.15757168428115,-1.8424283157188484,-20.157571684281145,20.15757168428115,406.32769620693324,1060,
top_k_15_features,2025-03-24,2024_25,0022401043,PHX,MIL,214,225.5,2.526774281286052,228.02677428128607,2.526774281286066,-14.026774281286052,14.026774281286066,196.75039673814823,1060,
top_k_15_features,2025-03-24,2024_25,0022401039,WAS,TOR,216,227.66666666666666,3.0652972104675373,230.7319638771342,3.0652972104675484,-14.731963877134195,14.731963877134206,217.0307596771871,1060,
top_k_15_features,2025-03-24,2024_25,0022401038,ORL,LAL,224,215.83333333333334,3.2703154974662314,219.10364883079959,3.2703154974662425,4.896351169200425,4.896351169200415,23.97425477213027,1060,
top_k_15_features,2025-03-24,2024_25,0022401037,IND,MIN,222,231.16666666666666,1.8147112951309785,232.98137796179765,1.8147112951309907,-10.981377961797635,10.981377961797648,120.59066193985507,1060,
top_k_15_features,2025-03-24,2024_25,0022401040,BKN,DAL,221,218.83333333333334,2.9701711054545346,221.80350443878788,2.97017110545454,-0.8035044387878774,0.8035044387878827,0.6456193831518303,1060,
top_k_15_features,2025-03-25,2024_25,0022401052,SAC,OKC,226,231.33333333333334,-2.5410724075585778,228.79226092577477,-2.5410724075585733,-2.792260925774765,2.7922609257747695,7.796721077608573,1068,
top_k_15_features,2025-03-25,2024_25,0022401050,UTA,MEM,243,240.5,-2.457921590860678,238.04207840913932,-2.4579215908606784,4.957921590860678,4.957921590860678,24.58098650112248,1068,
top_k_15_features,2025-03-25,2024_25,0022401049,HOU,ATL,235,234.5,-1.9553329971141262,232.5446670028859,-1.9553329971141125,2.4553329971141262,2.4553329971141125,6.02866012671737,1068,
top_k_15_features,2025-03-25,2024_25,0022401051,POR,CLE,233,232.0,2.115771981973385,234.11577198197338,2.1157719819733813,-1.115771981973385,1.1157719819733813,1.2449471157568077,1068,
top_k_15_features,2025-03-25,2024_25,0022401047,MIA,GSW,198,218.16666666666666,0.7313469110492534,218.89801357771591,0.7313469110492576,-20.89801357771591,20.898013577715915,436.72697149439875,1068,
top_k_15_features,2025-03-25,2024_25,0022401046,DET,SAS,218,235.16666666666666,1.1291490562605717,236.29581572292722,1.1291490562605588,-18.29581572292723,18.295815722927216,334.7368729673107,1068,
top_k_15_features,2025-03-25,2024_25,0022401045,CHA,ORL,215,213.16666666666666,1.9436948399368552,215.1103615066035,1.9436948399368532,-0.1103615066035124,0.1103615066035104,0.012179662139796672,1068,
top_k_15_features,2025-03-25,2024_25,0022401048,NYK,DAL,241,224.5,1.1480697599139706,225.64806975991397,1.148069759913966,15.351930240086029,15.351930240086034,235.68176209646802,1068,
top_k_15_features,2025-03-26,2024_25,0022401057,DEN,MIL,244,225.33333333333334,4.686526264700039,230.01985959803338,4.686526264700035,13.980140401966619,13.980140401966622,195.44432565869948,1076,
top_k_15_features,2025-03-26,2024_25,0022401056,NYK,LAC,239,217.5,2.946135410475649,220.44613541047565,2.946135410475648,18.553864589524352,18.553864589524352,344.24589120640564,1076,
top_k_15_features,2025-03-26,2024_25,0022401058,PHX,BOS,234,221.66666666666666,1.433754787320689,223.10042145398734,1.4337547873206802,10.899578546012654,10.899578546012663,118.8008124806995,1076,
top_k_15_features,2025-03-26,2024_25,0022401054,BKN,TOR,202,214.66666666666666,3.876705748860521,218.5433724155272,3.8767057488605303,-16.543372415527177,16.543372415527188,273.6831708788259,1076,
top_k_15_features,2025-03-26,2024_25,0022401053,PHI,WAS,233,230.16666666666666,1.8748231956608614,232.04148986232752,1.8748231956608663,0.9585101376724814,0.9585101376724765,0.9187416840209098,1076,
top_k_15_features,2025-03-26,2024_25,0022401055,IND,LAL,239,235.33333333333334,-0.6793269795056892,234.65400635382764,-0.6793269795057029,4.345993646172347,4.34599364617236,18.887660772570523,1076,
top_k_15_features,2025-03-27,2024_25,0022401066,SAC,POR,235,225.66666666666666,2.367505698627252,228.0341723652939,2.367505698627241,6.965827634706091,6.965827634706102,48.52275463643521,1082,
top_k_15_features,2025-03-27,2024_25,0022401065,UTA,HOU,231,227.83333333333334,-1.684637343164446,226.1486959901689,-1.6846373431644395,4.851304009831103,4.851304009831097,23.535150595803277,1082,
top_k_15_features,2025-03-27,2024_25,0022401064,OKC,MEM,229,237.83333333333334,3.7677586378759793,241.6010919712093,3.7677586378759713,-12.601091971209321,12.601091971209314,158.78751886687584,1082,
top_k_15_features,2025-03-27,2024_25,0022401063,CHI,LAL,236,237.83333333333334,0.5227682996450548,238.3561016329784,0.5227682996450653,-2.3561016329783975,2.356101632978408,5.551214904923522,1082,
top_k_15_features,2025-03-27,2024_25,0022401059,CLE,SAS,240,238.66666666666666,2.283774270451361,240.95044093711803,2.2837742704513744,-0.9504409371180182,0.9504409371180316,0.9033379749498021,1082,
top_k_15_features,2025-03-27,2024_25,0022401061,WAS,IND,271,234.5,1.6415599681336321,236.14155996813363,1.6415599681336346,34.858440031866365,34.858440031866365,1215.1108414552236,1082,
top_k_15_features,2025-03-27,2024_25,0022401060,ORL,DAL,193,218.5,2.290799972464838,220.79079997246484,2.290799972464839,-27.79079997246484,27.79079997246484,772.3285631095517,1082,
top_k_15_features,2025-03-27,2024_25,0022401062,MIA,ATL,234,228.0,0.788894746119353,228.78889474611935,0.7888947461193538,5.211105253880647,5.211105253880646,27.155617967022472,1082,
top_k_15_features,2025-03-28,2024_25,0022401068,BKN,LAC,232,214.33333333333334,2.907640658591879,217.24097399192522,2.9076406585918733,14.759026008074779,14.759026008074784,217.8288487070279,1090,
top_k_15_features,2025-03-28,2024_25,0022401067,DET,CLE,255,229.66666666666666,2.467989178678295,232.13465584534495,2.4679891786782946,22.865344154655048,22.865344154655048,522.8239633108178,1090,
top_k_15_features,2025-03-28,2024_25,0022401069,TOR,CHA,205,216.5,-3.892974675366561,212.60702532463344,-3.8929746753665597,-7.6070253246334385,7.60702532463344,57.866834289614495,1090,
top_k_15_features,2025-03-28,2024_25,0022401070,MIL,NYK,223,219.5,5.616761754116121,225.1167617541161,5.616761754116112,-2.116761754116121,2.116761754116112,4.48068032368872,1090,
top_k_15_features,2025-03-28,2024_25,0022401072,NOP,GSW,206,224.0,1.1329188307252576,225.13291883072526,1.1329188307252593,-19.13291883072526,19.13291883072526,366.06858298312125,1090,
top_k_15_features,2025-03-28,2024_25,0022401073,DEN,UTA,222,239.0,0.6773175529543394,239.67731755295435,0.6773175529543494,-17.67731755295434,17.67731755295435,312.48755586798796,1090,
