experiment,date,season,game_id,home_team,away_team,actual_total,market_total_line,pred_residual,pred_total,edge,residual_error,abs_error,squared_error,train_games,skip_reason
top_k_20_features,2025-11-09,2025_26,0022500193,ORL,BOS,218,226.5,-2.735725486328104,223.7642745136719,-2.735725486328107,-5.7642745136718965,5.764274513671893,33.22686066896734,1364,
top_k_20_features,2025-11-09,2025_26,0022500195,PHI,DET,219,232.5,1.4565504740635344,233.95655047406353,1.4565504740635333,-14.956550474063535,14.956550474063533,223.6984020832101,1364,
top_k_20_features,2025-11-09,2025_26,0022500191,MIL,HOU,237,231.83333333333334,3.0301715764530366,234.86350490978637,3.0301715764530286,2.1364950902136206,2.1364950902136286,4.564611270506941,1364,
top_k_20_features,2025-11-09,2025_26,0022500196,GSW,IND,197,227.16666666666666,-1.5927706650393274,225.57389600162733,-1.5927706650393247,-28.57389600162733,28.573896001627332,816.4675327118144,1364,
top_k_20_features,2025-11-09,2025_26,0022500197,SAC,MIN,261,235.5,-0.12877272450000865,235.3712272755,-0.12877272450000987,25.62877272450001,25.62877272450001,656.8339913640757,1364,
top_k_20_features,2025-11-09,2025_26,0022500194,MEM,OKC,214,233.83333333333334,0.2644344455401306,234.09776777887348,0.2644344455401324,-20.097767778873475,20.097767778873475,403.92026969352486,1364,
top_k_20_features,2025-11-10,2025_26,0022500204,PHX,NOP,219,228.16666666666666,1.619578003644915,229.78624467031156,1.6195780036449037,-10.786244670311572,10.78624467031156,116.34307408782455,1371,
top_k_20_features,2025-11-10,2025_26,0022500203,DAL,MIL,230,230.83333333333334,-4.408728744797987,226.42460458853535,-4.4087287447979975,3.575395411464644,3.5753954114646547,12.783452348322507,1371,
top_k_20_features,2025-11-10,2025_26,0022500202,CHI,SAS,238,234.5,0.7670931024294475,235.26709310242944,0.7670931024294418,2.7329068975705524,2.732906897570558,7.4687801107887335,1371,
top_k_20_features,2025-11-10,2025_26,0022500201,MIA,CLE,278,247.5,0.928226232729262,248.42822623272926,0.9282262327292585,29.571773767270738,29.57177376727074,874.4898037426419,1371,
top_k_20_features,2025-11-10,2025_26,0022500205,UTA,MIN,233,233.83333333333334,0.696319814304232,234.5296531476376,0.6963198143042462,-1.5296531476375748,1.529653147637589,2.3398387520775836,1371,
top_k_20_features,2025-11-10,2025_26,0022500199,DET,WAS,272,235.5,-0.05844213621862385,235.44155786378138,-0.05844213621861627,36.55844213621862,36.558442136218616,1336.5196914272449,1371,
top_k_20_features,2025-11-10,2025_26,0022500198,CHA,LAL,232,229.5,2.4393032367238052,231.93930323672382,2.4393032367238163,0.060696763276194776,0.060696763276183674,0.003684097072205079,1371,
top_k_20_features,2025-11-10,2025_26,0022500206,LAC,ATL,207,222.16666666666666,0.41220430457543256,222.57887097124208,0.41220430457542534,-15.57887097124209,15.578870971242083,242.70122073860924,1371,
top_k_20_features,2025-11-10,2025_26,0022500200,ORL,POR,227,235.5,-0.056432212256002076,235.443567787744,-0.05643221225599859,-8.443567787743998,8.443567787744001,71.29383698622813,1371,
top_k_20_features,2025-11-11,2025_26,0022500212,SAC,DEN,230,242.83333333333334,-0.5408624591132888,242.29247087422004,-0.5408624591132991,-12.292470874220054,12.292470874220044,151.10484019354809,1380,
top_k_20_features,2025-11-11,2025_26,0022500211,UTA,IND,280,231.5,-2.842197113173783,228.6578028868262,-2.842197113173796,51.34219711317378,51.342197113173796,2636.0212044079917,1380,
top_k_20_features,2025-11-11,2025_26,0022500210,OKC,GSW,228,228.5,1.690875430327912,230.1908754303279,1.6908754303279068,-2.190875430327912,2.1908754303279068,4.79993515121449,1380,
top_k_20_features,2025-11-11,2025_26,0022500207,BKN,TOR,228,233.83333333333334,0.19135309153493418,234.02468642486826,0.1913530915349213,-6.0246864248682765,6.024686424868264,36.296846517991945,1380,
top_k_20_features,2025-11-11,2025_26,0022500208,NYK,MEM,253,233.5,1.6709399966668366,235.17093999666685,1.6709399966668457,17.829060003333165,17.829060003333154,317.875380602454,1380,
top_k_20_features,2025-11-11,2025_26,0022500209,PHI,BOS,202,231.83333333333334,0.7653132565214154,232.59864658985475,0.7653132565214094,-30.59864658985476,30.598646589854752,936.2771731308299,1380,
top_k_20_features,2025-11-12,2025_26,0022500216,BOS,MEM,226,229.5,3.1166373175205293,232.61663731752054,3.116637317520542,-6.61663731752053,6.616637317520542,43.77988939160544,1386,
top_k_20_features,2025-11-12,2025_26,0022500218,HOU,WAS,247,234.16666666666666,-2.9511519773036317,231.21551468936303,-2.951151977303624,15.784485310636974,15.784485310636967,249.1499765217142,1386,
top_k_20_features,2025-11-12,2025_26,0022500213,CHA,MIL,211,232.5,2.233418051703845,234.73341805170384,2.2334180517038362,-23.733418051703843,23.733418051703836,563.2751324169416,1386,
top_k_20_features,2025-11-12,2025_26,0022500214,DET,CHI,237,234.5,0.2871876442360104,234.787187644236,0.2871876442360133,2.2128123557639894,2.2128123557639867,4.896538521821764,1386,
top_k_20_features,2025-11-12,2025_26,0022500215,NYK,ORL,231,228.16666666666666,3.559125126102477,231.72579179276914,3.5591251261024865,-0.7257917927691344,0.7257917927691437,0.5267737264510477,1386,
top_k_20_features,2025-11-12,2025_26,0022500217,MIA,CLE,246,238.5,0.4572605873069084,238.9572605873069,0.4572605873069051,7.042739412693091,7.042739412693095,49.60017843510068,1386,
top_k_20_features,2025-11-12,2025_26,0022500221,DAL,PHX,237,227.5,-3.6796291357967705,223.82037086420323,-3.679629135796773,13.17962913579677,13.179629135796773,173.7026241571432,1386,
top_k_20_features,2025-11-12,2025_26,0022500224,LAC,DEN,246,225.83333333333334,1.015027084610358,226.8483604179437,1.0150270846103524,19.151639582056298,19.151639582056305,366.7852986809858,1386,
top_k_20_features,2025-11-12,2025_26,0022500222,OKC,LAL,213,229.5,1.8296186524000049,231.3296186524,1.8296186524000007,-18.329618652400004,18.3296186524,335.97491994241,1386,
top_k_20_features,2025-11-12,2025_26,0022500223,SAC,ATL,233,233.83333333333334,0.8519381862656734,234.685271519599,0.8519381862656701,-1.6852715195990162,1.685271519599013,2.840140094771566,1386,
top_k_20_features,2025-11-12,2025_26,0022500220,SAS,GSW,245,229.5,-0.38091701595633976,229.11908298404367,-0.380917015956328,15.88091701595634,15.880917015956328,252.20352526769125,1386,
top_k_20_features,2025-11-12,2025_26,0022500219,NOP,POR,242,231.5,1.019309734931167,232.51930973493117,1.01930973493117,9.480690265068834,9.48069026506883,89.88348790217088,1386,
top_k_20_features,2025-11-13,2025_26,0022500225,CLE,TOR,239,240.5,-0.7868418461492692,239.71315815385074,-0.7868418461492581,-0.7131581538507308,0.7131581538507419,0.5085945524037985,1398,
top_k_20_features,2025-11-13,2025_26,0022500226,PHX,IND,231,233.83333333333334,1.587643050676675,235.42097638401,1.587643050676661,-4.420976384010018,4.420976384010004,19.54503218797417,1398,
top_k_20_features,2025-11-13,2025_26,0022500227,UTA,ATL,254,232.83333333333334,0.15159890872696088,232.9849322420603,0.15159890872695314,21.015067757939697,21.015067757939704,441.6330728707969,1398,
top_k_20_features,2025-11-14,2025_26,0022500043,MIL,CHA,281,239.16666666666666,5.351995236058646,244.5186619027253,5.351995236058656,36.481338097274694,36.48133809727469,1330.8880293676655,1401,
top_k_20_features,2025-11-14,2025_26,0022500039,NYK,MIA,272,238.16666666666666,1.9296509356387541,240.09631760230542,1.9296509356387617,31.90368239769459,31.90368239769458,1017.844950532967,1401,
top_k_20_features,2025-11-14,2025_26,0022500040,ORL,BKN,203,224.5,-3.38107610365976,221.11892389634025,-3.381076103659751,-18.11892389634024,18.11892389634025,328.2954031613697,1401,
top_k_20_features,2025-11-14,2025_26,0022500041,DET,PHI,219,232.5,1.6844116864717742,234.18441168647178,1.6844116864717762,-15.184411686471774,15.184411686471776,230.56635826426066,1401,
top_k_20_features,2025-11-14,2025_26,0022500046,DAL,LAC,260,219.5,-5.938868219628833,213.56113178037117,-5.93886821962883,46.43886821962883,46.43886821962883,2156.5684815200525,1401,
top_k_20_features,2025-11-14,2025_26,0022500044,MIN,SAC,234,240.5,-1.8798609086154012,238.6201390913846,-1.8798609086153988,-4.6201390913845986,4.620139091384601,21.34568522374013,1401,
top_k_20_features,2025-11-14,2025_26,0022500045,NOP,LAL,222,228.5,0.20050054969013725,228.70050054969013,0.2005005496901333,-6.700500549690137,6.700500549690133,44.89670761639778,1401,
top_k_20_features,2025-11-14,2025_26,0022500047,SAS,GSW,217,234.83333333333334,-0.34384386926081334,234.48948946407253,-0.3438438692608088,-17.48948946407253,17.489489464072534,305.8822417139042,1401,
top_k_20_features,2025-11-14,2025_26,0022500042,HOU,POR,256,235.83333333333334,0.08983398111078089,235.92316731444413,0.089833981110786,20.076832685555875,20.07683268555587,403.07921068380455,1401,
top_k_20_features,2025-11-15,2025_26,0022500231,MIL,LAL,214,230.83333333333334,5.182067355824835,236.01540068915818,5.182067355824842,-22.015400689158177,22.015400689158184,484.6778675041867,1410,
top_k_20_features,2025-11-15,2025_26,0022500230,IND,TOR,240,233.5,-3.957027354013872,229.54297264598614,-3.95702735401386,10.457027354013873,10.45702735401386,109.3494210825941,1410,
top_k_20_features,2025-11-15,2025_26,0022500232,MIN,DEN,235,234.5,0.431558395284693,234.9315583952847,0.4315583952846964,0.06844160471530703,0.06844160471530358,0.004684253256005866,1410,
top_k_20_features,2025-11-15,2025_26,0022500228,CLE,MEM,208,238.5,0.538640459074761,239.03864045907477,0.5386404590747702,-31.03864045907476,31.03864045907477,963.3972015477133,1410,
top_k_20_features,2025-11-15,2025_26,0022500229,CHA,OKC,205,227.83333333333334,0.5156990125758147,228.34903234590917,0.5156990125758227,-23.34903234590916,23.349032345909166,545.1773114903125,1410,
top_k_20_features,2025-11-16,2025_26,0022500233,BOS,LAC,239,220.66666666666666,3.2055955470820865,223.87226221374874,3.2055955470820834,15.127737786251256,15.12773778625126,228.84845052957417,1415,
top_k_20_features,2025-11-16,2025_26,0022500234,SAS,SAC,233,238.16666666666666,1.7491738962871,239.91584056295375,1.7491738962870897,-6.915840562953758,6.915840562953747,47.8288506921964,1415,
top_k_20_features,2025-11-16,2025_26,0022500235,WAS,BKN,235,234.5,-0.9414950542837397,233.55850494571627,-0.9414950542837346,1.4414950542837397,1.4414950542837346,2.077907991524467,1415,
top_k_20_features,2025-11-16,2025_26,0022500236,HOU,ORL,230,227.83333333333334,1.4896789508253392,229.3230122841587,1.4896789508253505,0.676987715841318,0.6769877158413067,0.4583123674000298,1415,
top_k_20_features,2025-11-16,2025_26,0022500237,NOP,GSW,230,228.16666666666666,0.011205825497793592,228.17787249216445,0.011205825497796695,1.8221275078355492,1.8221275078355461,3.320148654810978,1415,
top_k_20_features,2025-11-16,2025_26,0022500239,PHX,ATL,246,231.83333333333334,1.5095250539347906,233.34285838726814,1.5095250539347944,12.657141612731866,12.657141612731863,160.20323380474855,1415,
top_k_20_features,2025-11-16,2025_26,0022500240,UTA,CHI,297,243.83333333333334,0.5307867827067577,244.3641201160401,0.5307867827067696,52.6358798839599,52.63587988395989,2770.5358511586533,1415,
top_k_20_features,2025-11-16,2025_26,0022500238,DAL,POR,271,234.16666666666666,-4.739733405897226,229.42693326076943,-4.739733405897226,41.57306673923057,41.57306673923057,1728.319878104519,1415,
top_k_20_features,2025-11-17,2025_26,0022500241,CLE,MIL,224,236.16666666666666,-1.71116973014608,234.45549693652057,-1.7111697301460822,-10.455496936520577,10.455496936520575,109.31741618959113,1423,
top_k_20_features,2025-11-17,2025_26,0022500242,DET,IND,239,230.16666666666666,1.5166434578360302,231.6833101245027,1.5166434578360395,7.316689875497312,7.316689875497303,53.533950734204744,1423,
top_k_20_features,2025-11-17,2025_26,0022500243,PHI,LAC,218,220.5,0.7047200884627071,221.2047200884627,0.7047200884626932,-3.204720088462707,3.204720088462693,10.270230845396332,1423,
top_k_20_features,2025-11-17,2025_26,0022500244,MIA,NYK,228,241.5,-0.4082806810637622,241.09171931893624,-0.4082806810637578,-13.091719318936239,13.091719318936242,171.39311472580843,1423,
top_k_20_features,2025-11-17,2025_26,0022500245,TOR,CHA,218,238.5,1.2609804267944573,239.76098042679445,1.2609804267944469,-21.760980426794458,21.760980426794447,473.540269135331,1423,
top_k_20_features,2025-11-17,2025_26,0022500246,MIN,DAL,216,229.16666666666666,-1.583689140325422,227.58297752634124,-1.5836891403254185,-11.582977526341235,11.582977526341239,134.1653683757262,1423,
top_k_20_features,2025-11-17,2025_26,0022500247,NOP,OKC,235,226.5,-2.668848989071673,223.83115101092832,-2.6688489890716767,11.168848989071673,11.168848989071677,124.74318774068742,1423,
top_k_20_features,2025-11-17,2025_26,0022500248,DEN,CHI,257,240.5,2.450558178920931,242.95055817892094,2.450558178920943,14.04944182107907,14.049441821079057,197.38681548388521,1423,
top_k_20_features,2025-11-18,2025_26,0022500249,ORL,GSW,234,222.83333333333334,1.7189742180096632,224.552307551343,1.718974218009663,9.447692448656994,9.447692448656994,89.25889260441039,1431,
top_k_20_features,2025-11-18,2025_26,0022500251,ATL,DET,232,228.5,-0.3665336337763739,228.13346636622362,-0.3665336337763847,3.866533633776374,3.8665336337763847,14.950082341124014,1431,
top_k_20_features,2025-11-18,2025_26,0022500250,BKN,BOS,212,223.16666666666666,-2.813130476620568,220.3535361900461,-2.8131304766205574,-8.35353619004609,8.3535361900461,69.7815668784099,1431,
top_k_20_features,2025-11-18,2025_26,0022500253,LAL,UTA,266,237.83333333333334,2.4277465959599254,240.26107992929326,2.427746595959917,25.738920070706733,25.73892007070674,662.4920064062303,1431,
top_k_20_features,2025-11-18,2025_26,0022500254,POR,PHX,237,237.16666666666666,-0.7035645516890361,236.46310211497763,-0.703564551689027,0.5368978850223789,0.5368978850223698,0.2882593389414938,1431,
top_k_20_features,2025-11-18,2025_26,0022500252,SAS,MEM,212,232.83333333333334,0.2775966518435945,233.11092998517694,0.27759665184359505,-21.110929985176938,21.110929985176938,445.6713648390427,1431,
top_k_20_features,2025-11-19,2025_26,0022500255,CLE,HOU,218,233.83333333333334,-0.17924689303362998,233.65408644029972,-0.1792468930336213,-15.654086440299713,15.654086440299722,245.0504222803756,1437,
top_k_20_features,2025-11-19,2025_26,0022500256,IND,CHA,245,236.16666666666666,-2.4221150748639375,233.74455159180272,-2.422115074863939,11.25544840819728,11.255448408197282,126.68511886959072,1437,
top_k_20_features,2025-11-19,2025_26,0022500257,MIA,GSW,206,231.83333333333334,-0.6920005365906489,231.1413327967427,-0.6920005365906547,-25.141332796742695,25.141332796742688,632.0866147965695,1437,
top_k_20_features,2025-11-19,2025_26,0022500258,PHI,TOR,233,234.5,2.835094328960843,237.33509432896085,2.8350943289608495,-4.335094328960842,4.3350943289608495,18.793042840988516,1437,
top_k_20_features,2025-11-19,2025_26,0022500259,MIN,WAS,229,237.5,-2.6085800154908427,234.89141998450916,-2.608580015490844,-5.891419984509158,5.891419984509156,34.708829433873866,1437,
top_k_20_features,2025-11-19,2025_26,0022500260,NOP,DEN,243,233.16666666666666,2.5840404148881695,235.75070708155482,2.5840404148881646,7.249292918445173,7.249292918445178,52.552247817419406,1437,
top_k_20_features,2025-11-19,2025_26,0022500261,OKC,SAC,212,233.5,-2.25674496346533,231.24325503653466,-2.256744963465337,-19.24325503653467,19.243255036534663,370.30286440111666,1437,
top_k_20_features,2025-11-19,2025_26,0022500262,DAL,NYK,224,228.5,0.6616518315712379,229.16165183157125,0.6616518315712483,-5.161651831571238,5.161651831571248,26.642649630362822,1437,
top_k_20_features,2025-11-19,2025_26,0022500263,POR,CHI,243,243.83333333333334,-0.6785180210774336,243.15481531225592,-0.6785180210774229,-0.15481531225590917,0.15481531225591993,0.023967780908897993,1437,
top_k_20_features,2025-11-20,2025_26,0022500265,MEM,SAC,233,233.5,-0.9176621891498975,232.5823378108501,-0.917662189149894,0.4176621891498975,0.41766218914989395,0.17444170424548178,1446,
top_k_20_features,2025-11-20,2025_26,0022500264,ORL,LAC,230,218.5,2.538119267383067,221.03811926738308,2.538119267383081,8.961880732616933,8.961880732616919,80.31530626565036,1446,
top_k_20_features,2025-11-20,2025_26,0022500266,MIL,PHI,237,225.83333333333334,1.9543413498533346,227.78767468318668,1.9543413498533369,9.212325316813322,9.21232531681332,84.86693774279965,1446,
top_k_20_features,2025-11-20,2025_26,0022500267,SAS,ATL,261,231.16666666666666,0.732952019837945,231.8996186865046,0.7329520198379385,29.100381313495397,29.100381313495404,846.8321925908325,1446,
top_k_20_features,2025-11-21,2025_26,0022500056,GSW,POR,250,237.5,-1.8376700881665315,235.66232991183347,-1.8376700881665329,14.337670088166531,14.337670088166533,205.56878355710532,1450,
top_k_20_features,2025-11-21,2025_26,0022500048,CLE,IND,229,238.16666666666666,1.7177829551813546,239.884449621848,1.7177829551813488,-10.884449621848011,10.884449621848006,118.4712435705472,1450,
top_k_20_features,2025-11-21,2025_26,0022500049,BOS,BKN,218,222.5,1.559196788061614,224.05919678806163,1.5591967880616266,-6.059196788061614,6.059196788061627,36.71386571645633,1450,
top_k_20_features,2025-11-21,2025_26,0022500050,TOR,WAS,250,240.5,-1.1140436866334034,239.3859563133666,-1.1140436866334085,10.614043686633403,10.614043686633408,112.65792338176252,1450,
top_k_20_features,2025-11-21,2025_26,0022500051,CHI,MIA,250,249.5,-3.9197289696025814,245.58027103039743,-3.9197289696025734,4.419728969602581,4.419728969602573,19.534004164744225,1450,
