experiment,date,season,game_id,home_team,away_team,actual_total,market_total_line,pred_residual,pred_total,edge,residual_error,abs_error,squared_error,train_games,skip_reason
baseline_lgbm_residual_v1,2025-11-03,2025_26,0022500161,MEM,DET,220,236.5,3.5581387407464327,240.05813874074644,3.5581387407464433,-20.058138740746433,20.058138740746443,402.3289297430333,1318,
baseline_lgbm_residual_v1,2025-11-03,2025_26,0022500162,DEN,SAC,254,236.5,0.17854008015208658,236.6785400801521,0.17854008015208933,17.321459919847914,17.32145991984791,300.03297375489757,1318,
baseline_lgbm_residual_v1,2025-11-03,2025_26,0022500164,LAC,MIA,239,228.5,4.221783102283997,232.721783102284,4.221783102284007,6.278216897716003,6.278216897715993,39.416007414766625,1318,
baseline_lgbm_residual_v1,2025-11-04,2025_26,0022500165,TOR,MIL,228,237.5,-2.265719890733218,235.2342801092668,-2.265719890733209,-7.234280109266782,7.234280109266791,52.33480869933314,1327,
baseline_lgbm_residual_v1,2025-11-04,2025_26,0022500166,ATL,ORL,239,228.5,3.3790649882181643,231.87906498821818,3.3790649882181754,7.120935011781835,7.120935011781825,50.707715442020216,1327,
baseline_lgbm_residual_v1,2025-11-04,2025_26,0022500167,CHI,PHI,224,239.5,1.8977493157725625,241.39774931577256,1.8977493157725576,-17.39774931577256,17.397749315772558,302.6816812544645,1327,
baseline_lgbm_residual_v1,2025-11-04,2025_26,0022500168,NOP,CHA,228,236.83333333333334,-3.1675650940643036,233.66576823926903,-3.167565094064315,-5.665768239269039,5.665768239269028,32.10092974110966,1327,
baseline_lgbm_residual_v1,2025-11-04,2025_26,0022500169,GSW,PHX,225,232.5,0.9810459508159052,233.4810459508159,0.9810459508159113,-8.481045950815906,8.481045950815911,71.92814041985096,1327,
baseline_lgbm_residual_v1,2025-11-04,2025_26,0022500170,LAC,OKC,233,223.16666666666666,0.9742313852903849,224.14089805195704,0.9742313852903806,8.859101948042959,8.859101948042962,78.48368732581861,1327,
baseline_lgbm_residual_v1,2025-11-05,2025_26,0022500172,DET,UTA,217,230.5,-2.804183208044954,227.69581679195505,-2.8041832080449467,-10.695816791955046,10.695816791955053,114.40049684706769,1333,
baseline_lgbm_residual_v1,2025-11-05,2025_26,0022500173,IND,BKN,215,233.16666666666666,-4.994817868256623,228.17184879841002,-4.994817868256632,-13.171848798410034,13.171848798410025,173.49760076817563,1333,
baseline_lgbm_residual_v1,2025-11-05,2025_26,0022500174,BOS,WAS,243,232.16666666666666,-0.2029407999730438,231.9637258666936,-0.20294079997304948,11.036274133306387,11.036274133306392,121.79934674548775,1333,
baseline_lgbm_residual_v1,2025-11-05,2025_26,0022500178,DEN,MIA,234,242.5,2.123322501565046,244.62332250156504,2.123322501565042,-10.623322501565045,10.623322501565042,112.85498097225813,1333,
baseline_lgbm_residual_v1,2025-11-05,2025_26,0022500175,NYK,MIN,251,229.16666666666666,1.3979685346596715,230.56463520132633,1.3979685346596682,20.43536479867367,20.435364798673675,417.60413445487114,1333,
baseline_lgbm_residual_v1,2025-11-05,2025_26,0022500181,SAC,GSW,237,226.83333333333334,1.816879935302023,228.65021326863535,1.816879935302012,8.349786731364635,8.349786731364645,69.71893845927309,1333,
baseline_lgbm_residual_v1,2025-11-05,2025_26,0022500179,LAL,SAS,234,228.5,-0.41936944170438584,228.0806305582956,-0.41936944170439006,5.919369441704386,5.91936944170439,35.03893458738374,1333,
baseline_lgbm_residual_v1,2025-11-05,2025_26,0022500180,POR,OKC,240,229.16666666666666,-1.7419548667355593,227.4247117999311,-1.7419548667355684,12.575288200068902,12.575288200068911,158.1378733147924,1333,
baseline_lgbm_residual_v1,2025-11-05,2025_26,0022500171,CLE,PHI,253,234.16666666666666,1.8539179031835709,236.02058456985023,1.8539179031835715,16.97941543014977,16.97941543014977,288.30054834960816,1333,
baseline_lgbm_residual_v1,2025-11-05,2025_26,0022500176,MEM,HOU,233,232.5,3.8529057866807555,236.35290578668076,3.8529057866807648,-3.3529057866807555,3.3529057866807648,11.241977214357359,1333,
baseline_lgbm_residual_v1,2025-11-05,2025_26,0022500177,DAL,NOP,200,226.83333333333334,0.6562488777937864,227.48958221112713,0.6562488777937858,-27.48958221112713,27.48958221112713,755.6771301423171,1333,
baseline_lgbm_residual_v1,2025-11-06,2025_26,0022500182,PHX,LAC,217,224.83333333333334,0.7517970720549528,225.5851304053883,0.7517970720549556,-8.585130405388295,8.585130405388298,73.70446407752264,1344,
baseline_lgbm_residual_v1,2025-11-07,2025_26,0022500038,SAC,OKC,233,232.83333333333334,-1.181287382123591,231.65204595120974,-1.1812873821235996,1.3479540487902482,1.3479540487902568,1.816980117650046,1345,
baseline_lgbm_residual_v1,2025-11-07,2025_26,0022500032,SAS,HOU,231,224.16666666666666,-3.364253499486755,220.8024131671799,-3.3642534994867503,10.197586832820097,10.197586832820093,103.99077721290574,1345,
baseline_lgbm_residual_v1,2025-11-07,2025_26,0022500029,WAS,CLE,263,241.83333333333334,2.367584733706507,244.20091806703985,2.367584733706508,18.79908193296015,18.79908193296015,353.4054815221487,1345,
baseline_lgbm_residual_v1,2025-11-07,2025_26,0022500030,ATL,TOR,206,235.5,-1.2355362613017826,234.26446373869823,-1.2355362613017746,-28.26446373869822,28.264463738698225,798.8799104361868,1345,
baseline_lgbm_residual_v1,2025-11-07,2025_26,0022500031,BKN,DET,232,226.5,-0.10971221807131225,226.3902877819287,-0.1097122180713086,5.609712218071312,5.609712218071309,31.46887116957852,1345,
baseline_lgbm_residual_v1,2025-11-07,2025_26,0022500028,ORL,BOS,233,227.83333333333334,-3.454368076047008,224.37896525728632,-3.454368076047018,8.621034742713665,8.621034742713675,74.32224003507625,1345,
baseline_lgbm_residual_v1,2025-11-07,2025_26,0022500033,MIA,CHA,234,243.16666666666666,3.545304519167475,246.71197118583413,3.5453045191674732,-12.711971185834132,12.71197118583413,161.59421142947718,1345,
baseline_lgbm_residual_v1,2025-11-07,2025_26,0022500034,MEM,DAL,222,231.16666666666666,2.178527498429996,233.34519416509664,2.178527498429986,-11.345194165096654,11.345194165096643,128.71343064374292,1345,
baseline_lgbm_residual_v1,2025-11-07,2025_26,0022500036,MIN,UTA,234,231.5,2.1155885011058886,233.6155885011059,2.11558850110589,0.3844114988941114,0.3844114988941101,0.1477722004820164,1345,
baseline_lgbm_residual_v1,2025-11-07,2025_26,0022500037,DEN,GSW,233,228.5,0.6154117518941407,229.11541175189413,0.6154117518941291,3.8845882481058593,3.884588248105871,15.090025857322239,1345,
baseline_lgbm_residual_v1,2025-11-07,2025_26,0022500035,MIL,CHI,236,239.83333333333334,1.6205500973735802,241.45388343070692,1.620550097373581,-5.453883430706923,5.453883430706924,29.744844475739523,1345,
baseline_lgbm_residual_v1,2025-11-08,2025_26,0022500189,DEN,IND,217,233.5,0.42542156369014344,233.92542156369015,0.4254215636901506,-16.925421563690144,16.92542156369015,286.46989510862755,1356,
baseline_lgbm_residual_v1,2025-11-08,2025_26,0022500183,WAS,DAL,216,229.83333333333334,1.853537095870006,231.68687042920334,1.8535370958699957,-15.68687042920335,15.686870429203339,246.07790386261414,1356,
baseline_lgbm_residual_v1,2025-11-08,2025_26,0022500184,PHI,TOR,250,237.16666666666666,1.0171813589484417,238.1838480256151,1.0171813589484486,11.816151974384901,11.816151974384894,139.62144748176004,1356,
baseline_lgbm_residual_v1,2025-11-08,2025_26,0022500185,ATL,LAL,224,230.16666666666666,-0.8340786543895218,229.33258801227714,-0.8340786543895149,-5.332588012277135,5.332588012277142,28.436494908681883,1356,
baseline_lgbm_residual_v1,2025-11-08,2025_26,0022500186,CLE,CHI,250,240.16666666666666,-0.612237632008343,239.5544290346583,-0.6122376320083447,10.445570965341686,10.445570965341687,109.10995279198927,1356,
baseline_lgbm_residual_v1,2025-11-08,2025_26,0022500187,MIA,POR,267,240.83333333333334,-0.7922191895921264,240.04111414374123,-0.7922191895921173,26.958885856258785,26.958885856258775,726.7815266107893,1356,
baseline_lgbm_residual_v1,2025-11-08,2025_26,0022500188,SAS,NOP,245,225.5,-2.814467790280853,222.68553220971916,-2.814467790280844,22.31446779028085,22.314467790280844,497.93547276348124,1356,
baseline_lgbm_residual_v1,2025-11-08,2025_26,0022500190,LAC,PHX,217,227.16666666666666,3.6647390799969863,230.83140574666365,3.6647390799969912,-13.831405746663643,13.831405746663648,191.3077849288402,1356,
baseline_lgbm_residual_v1,2025-11-09,2025_26,0022500192,NYK,BKN,232,228.83333333333334,-0.49606434121987664,228.33726899211348,-0.49606434121986354,3.662731007886534,3.6627310078865207,13.415598436133408,1364,
baseline_lgbm_residual_v1,2025-11-09,2025_26,0022500193,ORL,BOS,218,226.5,-1.3000249178993002,225.1999750821007,-1.300024917899293,-7.1999750821007,7.199975082100707,51.839641182871084,1364,
baseline_lgbm_residual_v1,2025-11-09,2025_26,0022500195,PHI,DET,219,232.5,1.771066575231403,234.2710665752314,1.7710665752314014,-15.271066575231403,15.271066575231401,233.20547434514972,1364,
baseline_lgbm_residual_v1,2025-11-09,2025_26,0022500191,MIL,HOU,237,231.83333333333334,2.6087922564223045,234.44212558975565,2.608792256422305,2.5578744102443527,2.5578744102443522,6.5427214985828925,1364,
baseline_lgbm_residual_v1,2025-11-09,2025_26,0022500196,GSW,IND,197,227.16666666666666,1.4455041380760938,228.61217080474276,1.4455041380761031,-31.61217080474275,31.61217080474276,999.3293429882306,1364,
baseline_lgbm_residual_v1,2025-11-09,2025_26,0022500197,SAC,MIN,261,235.5,2.1470969739958696,237.64709697399587,2.147096973995872,23.35290302600413,23.352903026004128,545.3580797419528,1364,
baseline_lgbm_residual_v1,2025-11-09,2025_26,0022500194,MEM,OKC,214,233.83333333333334,1.9818216256966892,235.81515495903002,1.981821625696682,-21.815154959030032,21.815154959030025,475.90098588649226,1364,
baseline_lgbm_residual_v1,2025-11-10,2025_26,0022500204,PHX,NOP,219,228.16666666666666,1.9075988061913487,230.074265472858,1.907598806191345,-11.074265472858006,11.074265472858002,122.63935576333486,1371,
baseline_lgbm_residual_v1,2025-11-10,2025_26,0022500203,DAL,MIL,230,230.83333333333334,-6.364085426582947,224.46924790675038,-6.36408542658296,5.530752093249604,5.5307520932496175,30.589218716985027,1371,
baseline_lgbm_residual_v1,2025-11-10,2025_26,0022500202,CHI,SAS,238,234.5,1.9222278229292662,236.42222782292927,1.9222278229292726,1.5777721770707338,1.5777721770707274,2.489365042738503,1371,
baseline_lgbm_residual_v1,2025-11-10,2025_26,0022500201,MIA,CLE,278,247.5,1.0899830946802413,248.58998309468024,1.0899830946802354,29.410016905319758,29.410016905319765,864.9490943711943,1371,
baseline_lgbm_residual_v1,2025-11-10,2025_26,0022500205,UTA,MIN,233,233.83333333333334,-0.7145903275430934,233.11874300579024,-0.7145903275431067,-0.11874300579024943,0.11874300579023611,0.014099901424100047,1371,
baseline_lgbm_residual_v1,2025-11-10,2025_26,0022500199,DET,WAS,272,235.5,-4.290917007359893,231.2090829926401,-4.290917007359894,40.790917007359894,40.790917007359894,1663.8989103013228,1371,
baseline_lgbm_residual_v1,2025-11-10,2025_26,0022500198,CHA,LAL,232,229.5,1.1625586851326668,230.66255868513267,1.162558685132666,1.3374413148673332,1.337441314867334,1.7887492707140635,1371,
baseline_lgbm_residual_v1,2025-11-10,2025_26,0022500206,LAC,ATL,207,222.16666666666666,0.05138725210970722,222.21805391877638,0.05138725210971984,-15.218053918776365,15.218053918776377,231.58916507478506,1371,
baseline_lgbm_residual_v1,2025-11-10,2025_26,0022500200,ORL,POR,227,235.5,-1.5750725127713068,233.9249274872287,-1.5750725127712997,-6.924927487228693,6.9249274872287,47.9546207033756,1371,
baseline_lgbm_residual_v1,2025-11-11,2025_26,0022500212,SAC,DEN,230,242.83333333333334,0.16954881714080894,243.00288215047416,0.16954881714082148,-13.002882150474152,13.002882150474164,169.07494421911963,1380,
baseline_lgbm_residual_v1,2025-11-11,2025_26,0022500211,UTA,IND,280,231.5,0.026954085151916968,231.5269540851519,0.026954085151913887,48.473045914848086,48.473045914848086,2349.636180262971,1380,
baseline_lgbm_residual_v1,2025-11-11,2025_26,0022500210,OKC,GSW,228,228.5,1.324624696445653,229.82462469644565,1.3246246964456532,-1.824624696445653,1.8246246964456532,3.3292552828793918,1380,
baseline_lgbm_residual_v1,2025-11-11,2025_26,0022500207,BKN,TOR,228,233.83333333333334,0.5592107123004495,234.3925440456338,0.5592107123004553,-6.392544045633793,6.392544045633798,40.86461937536813,1380,
baseline_lgbm_residual_v1,2025-11-11,2025_26,0022500208,NYK,MEM,253,233.5,1.4780238561678467,234.97802385616785,1.4780238561678516,18.021976143832152,18.02197614383215,324.79162412885506,1380,
baseline_lgbm_residual_v1,2025-11-11,2025_26,0022500209,PHI,BOS,202,231.83333333333334,0.664838655473619,232.49817198880697,0.6648386554736305,-30.498171988806963,30.498171988806973,930.1384946588503,1380,
baseline_lgbm_residual_v1,2025-11-12,2025_26,0022500216,BOS,MEM,226,229.5,2.6646627824052027,232.1646627824052,2.664662782405202,-6.164662782405203,6.164662782405202,38.00306722077185,1386,
baseline_lgbm_residual_v1,2025-11-12,2025_26,0022500218,HOU,WAS,247,234.16666666666666,-0.8370454567397416,233.32962120992693,-0.8370454567397303,13.670378790073084,13.670378790073073,186.87925626407974,1386,
baseline_lgbm_residual_v1,2025-11-12,2025_26,0022500213,CHA,MIL,211,232.5,0.006960724740188919,232.5069607247402,0.006960724740196156,-21.50696072474019,21.506960724740196,462.54935961551735,1386,
baseline_lgbm_residual_v1,2025-11-12,2025_26,0022500214,DET,CHI,237,234.5,-1.4745107619099225,233.02548923809007,-1.4745107619099258,3.9745107619099223,3.974510761909926,15.796735796537819,1386,
baseline_lgbm_residual_v1,2025-11-12,2025_26,0022500215,NYK,ORL,231,228.16666666666666,1.8205995159484891,229.98726618261514,1.8205995159484871,1.0127338173848537,1.0127338173848557,1.0256297848749023,1386,
baseline_lgbm_residual_v1,2025-11-12,2025_26,0022500217,MIA,CLE,246,238.5,2.959552316610657,241.45955231661065,2.9595523166106545,4.540447683389343,4.5404476833893455,20.615665165595672,1386,
baseline_lgbm_residual_v1,2025-11-12,2025_26,0022500221,DAL,PHX,237,227.5,-0.7151868931707467,226.78481310682926,-0.7151868931707384,10.215186893170747,10.215186893170738,104.35004326240724,1386,
baseline_lgbm_residual_v1,2025-11-12,2025_26,0022500224,LAC,DEN,246,225.83333333333334,-1.2837831137868243,224.54955021954652,-1.283783113786825,21.450449780453482,21.450449780453482,460.12179578375685,1386,
baseline_lgbm_residual_v1,2025-11-12,2025_26,0022500222,OKC,LAL,213,229.5,3.39042408130848,232.89042408130848,3.390424081308481,-19.89042408130848,19.89042408130848,395.6289701342963,1386,
baseline_lgbm_residual_v1,2025-11-12,2025_26,0022500223,SAC,ATL,233,233.83333333333334,-1.843231580717427,231.9901017526159,-1.843231580717429,1.0098982473840843,1.0098982473840863,1.0198944700694492,1386,
baseline_lgbm_residual_v1,2025-11-12,2025_26,0022500220,SAS,GSW,245,229.5,-0.5141713197497124,228.98582868025028,-0.5141713197497211,16.014171319749714,16.01417131974972,256.45368305829453,1386,
baseline_lgbm_residual_v1,2025-11-12,2025_26,0022500219,NOP,POR,242,231.5,-0.7170861119186296,230.78291388808137,-0.7170861119186327,11.21708611191863,11.217086111918633,125.82302084219786,1386,
baseline_lgbm_residual_v1,2025-11-13,2025_26,0022500225,CLE,TOR,239,240.5,-1.005573628658125,239.4944263713419,-1.0055736286581123,-0.49442637134187506,0.4944263713418877,0.24445743667830624,1398,
baseline_lgbm_residual_v1,2025-11-13,2025_26,0022500226,PHX,IND,231,233.83333333333334,-0.5533260815367519,233.2800072517966,-0.5533260815367385,-2.280007251796591,2.2800072517966044,5.198433068245104,1398,
baseline_lgbm_residual_v1,2025-11-13,2025_26,0022500227,UTA,ATL,254,232.83333333333334,-0.6092004917419032,232.22413284159143,-0.609200491741916,21.77586715840856,21.775867158408573,474.1883905006571,1398,
baseline_lgbm_residual_v1,2025-11-14,2025_26,0022500043,MIL,CHA,281,239.16666666666666,3.812782556404094,242.97944922307076,3.812782556404102,38.02055077692925,38.02055077692924,1445.5622813810546,1401,
baseline_lgbm_residual_v1,2025-11-14,2025_26,0022500039,NYK,MIA,272,238.16666666666666,1.497819766511333,239.66448643317798,1.497819766511327,32.33551356682201,32.335513566822016,1045.5854376301306,1401,
baseline_lgbm_residual_v1,2025-11-14,2025_26,0022500040,ORL,BKN,203,224.5,-3.9899936569799643,220.51000634302002,-3.9899936569799763,-17.510006343020034,17.510006343020024,306.6003221326015,1401,
baseline_lgbm_residual_v1,2025-11-14,2025_26,0022500041,DET,PHI,219,232.5,2.0355788383709856,234.53557883837098,2.0355788383709807,-15.535578838370986,15.53557883837098,241.35420984324023,1401,
baseline_lgbm_residual_v1,2025-11-14,2025_26,0022500046,DAL,LAC,260,219.5,-2.5846227724337667,216.91537722756624,-2.584622772433761,43.08462277243377,43.08462277243376,1856.2847194429178,1401,
baseline_lgbm_residual_v1,2025-11-14,2025_26,0022500044,MIN,SAC,234,240.5,-0.19284073305019386,240.3071592669498,-0.19284073305018978,-6.307159266949806,6.30715926694981,39.780258018670864,1401,
baseline_lgbm_residual_v1,2025-11-14,2025_26,0022500045,NOP,LAL,222,228.5,-0.3147872435537432,228.18521275644625,-0.3147872435537522,-6.185212756446257,6.185212756446248,38.25685684250539,1401,
baseline_lgbm_residual_v1,2025-11-14,2025_26,0022500047,SAS,GSW,217,234.83333333333334,0.37851366131617925,235.21184699464953,0.378513661316191,-18.211846994649523,18.211846994649534,331.67137095652527,1401,
baseline_lgbm_residual_v1,2025-11-14,2025_26,0022500042,HOU,POR,256,235.83333333333334,0.24654756889063426,236.07988090222398,0.24654756889063378,19.920119097776023,19.920119097776023,396.811144869581,1401,
baseline_lgbm_residual_v1,2025-11-15,2025_26,0022500231,MIL,LAL,214,230.83333333333334,8.003092626323498,238.83642595965685,8.003092626323507,-24.836425959656843,24.83642595965685,616.8480544495167,1410,
baseline_lgbm_residual_v1,2025-11-15,2025_26,0022500230,IND,TOR,240,233.5,-3.3230501776600403,230.17694982233996,-3.3230501776600363,9.82305017766004,9.823050177660036,96.49231479282687,1410,
baseline_lgbm_residual_v1,2025-11-15,2025_26,0022500232,MIN,DEN,235,234.5,0.022575660275760717,234.52257566027575,0.022575660275748533,0.47742433972423926,0.47742433972425147,0.2279340001611375,1410,
baseline_lgbm_residual_v1,2025-11-15,2025_26,0022500228,CLE,MEM,208,238.5,1.7489984927096052,240.2489984927096,1.7489984927096032,-32.2489984927096,32.2489984927096,1039.9979037827864,1410,
baseline_lgbm_residual_v1,2025-11-15,2025_26,0022500229,CHA,OKC,205,227.83333333333334,-1.7920645772534058,226.04126875607994,-1.7920645772533987,-21.041268756079937,21.041268756079944,442.73499086558604,1410,
