experiment,date,season,game_id,home_team,away_team,actual_total,market_total_line,pred_residual,pred_total,edge,residual_error,abs_error,squared_error,train_games,skip_reason
only_ratings_and_pace,2025-01-23,2024_25,0022400628,GSW,CHI,237,230.66666666666666,-2.6246561056440973,228.04201056102255,-2.6246561056441067,8.95798943897744,8.95798943897745,80.24557478883152,642,
only_ratings_and_pace,2025-01-24,2024_25,0022400630,CHA,POR,199,220.83333333333334,0.2874478105888423,221.1207811439222,0.2874478105888443,-22.120781143922184,22.120781143922187,489.3289584173034,650,
only_ratings_and_pace,2025-01-24,2024_25,0022400631,PHI,CLE,261,228.66666666666666,-2.0554443292313973,226.61122233743527,-2.055444329231392,34.38877766256474,34.388777662564735,1182.5880291253113,650,
only_ratings_and_pace,2025-01-24,2024_25,0022400632,MEM,NOP,265,242.83333333333334,0.745953963326597,243.57928729665994,0.745953963326599,21.42071270334006,21.420712703340058,458.84693271903416,650,
only_ratings_and_pace,2025-01-25,2024_25,0022400646,LAC,MIL,244,224.83333333333334,1.5439328142492166,226.37726614758256,1.5439328142492172,17.62273385241744,17.62273385241744,310.5607484331396,653,
only_ratings_and_pace,2025-01-25,2024_25,0022400639,ATL,TOR,211,236.0,4.612267554524204,240.6122675545242,4.612267554524209,-29.612267554524202,29.61226755452421,876.8863897207272,653,
only_ratings_and_pace,2025-01-25,2024_25,0022400634,MIN,DEN,237,228.16666666666666,0.6363058187403344,228.802972485407,0.6363058187403396,8.197027514593008,8.197027514593003,67.19126007499474,653,
only_ratings_and_pace,2025-01-25,2024_25,0022400635,DAL,BOS,229,222.33333333333334,-2.108306093032396,220.22502724030096,-2.1083060930323825,8.774972759699054,8.77497275969904,77.00014693346019,653,
only_ratings_and_pace,2025-01-25,2024_25,0022400645,PHX,WAS,228,231.83333333333334,-3.556639301553006,228.27669403178032,-3.5566393015530195,-0.276694031780337,0.27669403178032326,0.07655958722285054,653,
only_ratings_and_pace,2025-01-25,2024_25,0022400637,CHA,NOP,215,228.16666666666666,1.559739208543725,229.7264058752104,1.559739208543732,-14.726405875210382,14.72640587521039,216.86703000143106,653,
only_ratings_and_pace,2025-01-25,2024_25,0022400638,ORL,DET,234,211.33333333333334,0.879707975751109,212.21304130908445,0.8797079757511028,21.786958690915547,21.786958690915554,474.6715689996608,653,
only_ratings_and_pace,2025-01-25,2024_25,0022400636,BKN,MIA,203,209.5,-2.6472138959133753,206.85278610408662,-2.6472138959133815,-3.8527861040866247,3.8527861040866185,14.843960763842944,653,
only_ratings_and_pace,2025-01-25,2024_25,0022400640,CLE,HOU,266,227.0,-0.0924089329931307,226.90759106700688,-0.09240893299312347,39.09240893299313,39.09240893299312,1528.2164361843606,653,
only_ratings_and_pace,2025-01-25,2024_25,0022400641,NYK,SAC,263,232.83333333333334,3.9175116978629307,236.75084503119626,3.9175116978629205,26.249154968803726,26.249154968803737,689.018136576274,653,
only_ratings_and_pace,2025-01-25,2024_25,0022400642,CHI,PHI,206,231.66666666666666,0.2770829083937557,231.94374957506042,0.2770829083937656,-25.943749575060412,25.943749575060423,673.0781420134479,653,
only_ratings_and_pace,2025-01-25,2024_25,0022400643,MEM,UTA,228,245.33333333333334,3.3306858610972365,248.66401919443058,3.330685861097237,-20.66401919443058,20.66401919443058,427.0016892677954,653,
only_ratings_and_pace,2025-01-25,2024_25,0022400644,GSW,LAL,226,219.0,1.7238478767495011,220.7238478767495,1.7238478767494883,5.276152123250499,5.276152123250512,27.837781227680882,653,
only_ratings_and_pace,2025-01-26,2024_25,0022400647,POR,OKC,226,225.5,4.476794451495618,229.9767944514956,4.476794451495607,-3.9767944514956177,3.976794451495607,15.814894109446247,666,
only_ratings_and_pace,2025-01-27,2024_25,0022400653,NYK,MEM,249,242.33333333333334,1.774890802855493,244.10822413618882,1.7748908028554808,4.891775863811164,4.891775863811176,23.929471101765582,667,
only_ratings_and_pace,2025-01-27,2024_25,0022400649,CLE,DET,201,235.0,0.5378191339314686,235.53781913393146,0.537819133931464,-34.53781913393147,34.537819133931464,1192.8609505281624,667,
only_ratings_and_pace,2025-01-27,2024_25,0022400650,BOS,HOU,226,221.83333333333334,1.6112365836627356,223.44456991699607,1.6112365836627305,2.5554300830039214,2.5554300830039267,6.530222909121456,667,
only_ratings_and_pace,2025-01-27,2024_25,0022400651,BKN,SAC,206,221.5,3.288573816137917,224.78857381613793,3.2885738161379265,-18.788573816137916,18.788573816137927,353.0105060444637,667,
only_ratings_and_pace,2025-01-27,2024_25,0022400652,MIA,ORL,244,207.5,0.48787939275642334,207.9878793927564,0.4878793927564118,36.012120607243574,36.01212060724359,1296.8728306306582,667,
only_ratings_and_pace,2025-01-27,2024_25,0022400658,UTA,MIL,235,236.33333333333334,0.31358686388978707,236.64692019722312,0.31358686388978185,-1.64692019722313,1.6469201972231247,2.712346136021456,667,
only_ratings_and_pace,2025-01-27,2024_25,0022400648,CHA,LAL,219,222.16666666666666,1.2902508346566055,223.45691750132326,1.2902508346566037,-4.456917501323263,4.456917501323261,19.864113613601578,667,
only_ratings_and_pace,2025-01-27,2024_25,0022400655,CHI,DEN,250,246.16666666666666,0.3118776849978251,246.47854435166448,0.31187768499782464,3.5214556483355177,3.521455648335518,12.400649883194125,667,
only_ratings_and_pace,2025-01-27,2024_25,0022400656,MIN,ATL,192,220.0,2.2038601275089604,222.20386012750896,2.2038601275089604,-30.20386012750896,30.20386012750896,912.2731666021256,667,
only_ratings_and_pace,2025-01-27,2024_25,0022400657,DAL,WAS,238,231.33333333333334,-0.6482008354130406,230.6851324979203,-0.6482008354130357,7.314867502079698,7.314867502079693,53.507286572981606,667,
only_ratings_and_pace,2025-01-27,2024_25,0022400659,PHX,LAC,220,223.33333333333334,-1.8575784499090557,221.4757548834243,-1.857578449909056,-1.475754883424287,1.4757548834242868,2.1778524759506306,667,
only_ratings_and_pace,2025-01-27,2024_25,0022400654,TOR,NOP,217,232.5,-5.728859034305391,226.7711409656946,-5.728859034305401,-9.77114096569461,9.771140965694599,95.47519577147519,667,
only_ratings_and_pace,2025-01-28,2024_25,0022400532,ATL,HOU,196,227.0,3.1375499381900767,230.1375499381901,3.137549938190091,-34.13754993819008,34.13754993819009,1165.3723157824222,679,
only_ratings_and_pace,2025-01-28,2024_25,0022400660,PHI,LAL,222,217.5,-1.1889612589222465,216.31103874107777,-1.1889612589222338,5.688961258922246,5.688961258922234,32.36428020551805,679,
only_ratings_and_pace,2025-01-28,2024_25,0022400661,GSW,UTA,217,229.5,-0.879107305176379,228.62089269482362,-0.879107305176376,-11.62089269482362,11.620892694823624,135.04514702460506,679,
only_ratings_and_pace,2025-01-28,2024_25,0022400662,POR,MIL,237,229.83333333333334,2.300477563010564,232.1338108963439,2.30047756301056,4.866189103656094,4.866189103656097,23.67979639254133,679,
only_ratings_and_pace,2025-01-29,2024_25,0022400667,MIA,CLE,232,227.5,0.009601165922354826,227.50960116592236,0.009601165922362043,4.490398834077645,4.490398834077638,20.16368168908581,683,
only_ratings_and_pace,2025-01-29,2024_25,0022400663,CHA,BKN,187,204.83333333333334,2.4210948324402533,207.2544281657736,2.4210948324402466,-20.254428165773597,20.25442816577359,410.24186032248247,683,
only_ratings_and_pace,2025-01-29,2024_25,0022400664,IND,DET,252,229.5,0.020514693154244663,229.52051469315424,0.02051469315424015,22.479485306845756,22.47948530684576,505.3272596606944,683,
only_ratings_and_pace,2025-01-29,2024_25,0022400665,WAS,TOR,188,231.0,0.7989875909246402,231.79898759092464,0.7989875909246393,-43.79898759092464,43.79898759092464,1918.3513139899705,683,
only_ratings_and_pace,2025-01-29,2024_25,0022400673,GSW,OKC,225,228.33333333333334,0.7233721733410293,229.05670550667438,0.7233721733410334,-4.056705506674372,4.056705506674376,16.45685956788221,683,
only_ratings_and_pace,2025-01-29,2024_25,0022400666,BOS,CHI,222,232.33333333333334,0.12464618313253872,232.45797951646588,0.1246461831325405,-10.457979516465882,10.457979516465883,109.36933556681998,683,
only_ratings_and_pace,2025-01-29,2024_25,0022400670,NOP,DAL,273,232.16666666666666,0.7591831337112099,232.92584980037788,0.7591831337112183,40.07415019962213,40.074150199622125,1605.937514221874,683,
only_ratings_and_pace,2025-01-29,2024_25,0022400669,PHI,SAC,221,228.5,0.653122436801067,229.15312243680106,0.6531224368010555,-8.153122436801066,8.153122436801056,66.47340546946879,683,
only_ratings_and_pace,2025-01-29,2024_25,0022400668,NYK,DEN,234,239.5,1.7337685445788502,241.23376854457885,1.7337685445788509,-7.23376854457885,7.233768544578851,52.32740735653843,683,
only_ratings_and_pace,2025-01-29,2024_25,0022400671,SAS,LAC,244,222.5,1.2391652622956295,223.73916526229564,1.2391652622956428,20.26083473770437,20.260834737704357,410.5014242685676,683,
only_ratings_and_pace,2025-01-29,2024_25,0022400672,PHX,MIN,234,217.33333333333334,2.3282191229237923,219.66155245625714,2.328219122923798,14.338447543742864,14.33844754374286,205.59107796466563,683,
only_ratings_and_pace,2025-01-30,2024_25,0022400674,WAS,LAL,230,223.66666666666666,-0.1592423162920058,223.50742435037466,-0.15924231629199426,6.492575649625349,6.492575649625337,42.15353856610787,694,
only_ratings_and_pace,2025-01-30,2024_25,0022400675,CLE,ATL,252,237.16666666666666,-4.9688938537449605,232.1977728129217,-4.968893853744959,19.8022271870783,19.8022271870783,392.12820156866303,694,
only_ratings_and_pace,2025-01-30,2024_25,0022400676,MEM,HOU,239,238.0,0.2700488948024624,238.27004889480247,0.2700488948024713,0.7299511051975376,0.7299511051975287,0.5328286159790936,694,
only_ratings_and_pace,2025-01-30,2024_25,0022400677,UTA,MIN,251,224.33333333333334,0.06728713139874419,224.4006204647321,0.06728713139875708,26.599379535267914,26.5993795352679,707.5269916612287,694,
only_ratings_and_pace,2025-01-30,2024_25,0022400678,POR,ORL,209,212.5,0.6917096794219082,213.1917096794219,0.6917096794219049,-4.191709679421908,4.191709679421905,17.570430036559287,694,
only_ratings_and_pace,2025-01-31,2024_25,0022400681,PHI,DEN,271,232.5,-3.291528077650332,229.20847192234967,-3.2915280776503266,41.791528077650334,41.79152807765033,1746.5318190650355,699,
only_ratings_and_pace,2025-01-31,2024_25,0022400679,CHA,LAC,216,212.0,5.811427421876508,217.81142742187652,5.811427421876516,-1.811427421876508,1.811427421876516,3.2812693047262016,699,
only_ratings_and_pace,2025-01-31,2024_25,0022400680,DET,DAL,219,229.33333333333334,-3.0760472461888098,226.25728608714454,-3.076047246188807,-7.257286087144533,7.257286087144536,52.66820135066165,699,
only_ratings_and_pace,2025-01-31,2024_25,0022400684,SAS,MIL,262,232.83333333333334,1.2132786944047873,234.04661202773812,1.213278694404778,27.95338797226187,27.95338797226188,781.3918991277951,699,
only_ratings_and_pace,2025-01-31,2024_25,0022400683,NOP,BOS,234,231.66666666666666,0.41264756513493817,232.0793142318016,0.4126475651349324,1.9206857681984046,1.9206857681984104,3.689033820159918,699,
only_ratings_and_pace,2025-01-31,2024_25,0022400682,TOR,CHI,228,233.33333333333334,1.58793061999343,234.9212639533268,1.5879306199934433,-6.921263953326773,6.921263953326786,47.90389471162073,699,
only_ratings_and_pace,2025-01-31,2024_25,0022400685,GSW,PHX,235,227.5,-0.10537334925502656,227.39462665074498,-0.10537334925501796,7.605373349255027,7.605373349255018,57.841703781558486,699,
only_ratings_and_pace,2025-02-01,2024_25,0022400691,OKC,SAC,254,234.33333333333334,-2.4910908683844375,231.8422424649489,-2.491090868384447,22.157757535051093,22.157757535051104,490.96621898211396,706,
only_ratings_and_pace,2025-02-01,2024_25,0022400694,POR,PHX,235,228.5,0.6513135510289876,229.15131355102898,0.6513135510289771,5.848686448971012,5.848686448971023,34.207133178377276,706,
only_ratings_and_pace,2025-02-01,2024_25,0022400693,SAS,MIA,208,224.0,1.780850447978188,225.7808504479782,1.780850447978196,-17.78085044797819,17.780850447978196,316.1586426533664,706,
only_ratings_and_pace,2025-02-01,2024_25,0022400692,NYK,LAL,240,227.5,1.610957172648519,229.1109571726485,1.6109571726485115,10.889042827351481,10.889042827351489,118.5712536958949,706,
only_ratings_and_pace,2025-02-01,2024_25,0022400690,MIN,WAS,208,223.16666666666666,-1.0144762748932696,222.1521903917734,-1.0144762748932692,-14.152190391773388,14.152190391773388,200.284492885003,706,
only_ratings_and_pace,2025-02-01,2024_25,0022400688,CHA,DEN,211,223.0,1.7279861148116482,224.72798611481164,1.7279861148116424,-13.727986114811648,13.727986114811642,188.45760276846124,706,
only_ratings_and_pace,2025-02-01,2024_25,0022400687,UTA,ORL,212,216.16666666666666,2.7575848519289203,218.92425151859558,2.757584851928925,-6.924251518595577,6.924251518595582,47.94525909277323,706,
only_ratings_and_pace,2025-02-01,2024_25,0022400686,IND,ATL,259,239.5,-2.3976163012653604,237.10238369873463,-2.397616301265373,21.89761630126536,21.897616301265373,479.505599677443,706,
only_ratings_and_pace,2025-02-01,2024_25,0022400689,HOU,BKN,208,213.5,-1.6791096297136652,211.82089037028632,-1.679109629713679,-3.820890370286335,3.820890370286321,14.59920322174674,706,
only_ratings_and_pace,2025-02-02,2024_25,0022400699,MIL,MEM,251,245.0,-1.9840521976716174,243.01594780232838,-1.9840521976716161,7.984052197671618,7.984052197671616,63.74508949514496,715,
only_ratings_and_pace,2025-02-02,2024_25,0022400698,PHI,BOS,228,222.33333333333334,-0.5115811191399011,221.82175221419345,-0.5115811191398905,6.178247785806558,6.178247785806548,38.17074570282351,715,
only_ratings_and_pace,2025-02-02,2024_25,0022400695,DET,CHI,246,233.16666666666666,-0.14989414070913518,233.01677252595752,-0.14989414070913654,12.983227474042478,12.98322747404248,168.56419564273145,715,
only_ratings_and_pace,2025-02-02,2024_25,0022400696,CLE,DAL,245,236.66666666666666,-0.3625295395693339,236.30413712709733,-0.3625295395693229,8.695862872902676,8.695862872902666,75.618031104327,715,
only_ratings_and_pace,2025-02-02,2024_25,0022400697,TOR,LAC,223,220.0,3.0059308283345914,223.00593082833458,3.0059308283345842,-0.005930828334591354,0.005930828334584248,3.517472473430737e-05,715,
only_ratings_and_pace,2025-02-03,2024_25,0022400704,MIN,SAC,230,221.83333333333334,-1.2884166916471689,220.54491664168617,-1.2884166916471713,9.455083358313827,9.455083358313829,89.3986013126631,720,
only_ratings_and_pace,2025-02-03,2024_25,0022400700,CHA,WAS,238,217.0,0.809273686583498,217.8092736865835,0.8092736865835093,20.1907263134165,20.19072631341649,407.6654290632891,720,
only_ratings_and_pace,2025-02-03,2024_25,0022400701,DET,ATL,262,235.16666666666666,2.5811935652757354,237.74786023194238,2.5811935652757256,24.252139768057607,24.252139768057617,588.1662833294017,720,
only_ratings_and_pace,2025-02-03,2024_25,0022400702,NYK,HOU,242,224.16666666666666,-1.3927530943835416,222.7739135722831,-1.3927530943835507,19.226086427716883,19.226086427716893,369.64239932603977,720,
only_ratings_and_pace,2025-02-03,2024_25,0022400703,MEM,SAS,237,241.33333333333334,-5.88796098515161,235.44537234818173,-5.887960985151608,1.554627651818267,1.5546276518182651,2.416867135797973,720,
only_ratings_and_pace,2025-02-03,2024_25,0022400707,UTA,IND,223,239.16666666666666,1.8333571256262775,241.00002379229292,1.8333571256262644,-18.000023792292936,18.00002379229292,324.0008565231112,720,
only_ratings_and_pace,2025-02-03,2024_25,0022400705,OKC,MIL,221,233.0,-1.582217140122654,231.41778285987735,-1.5822171401226512,-10.417782859877345,10.417782859877349,108.53019971555428,720,
only_ratings_and_pace,2025-02-03,2024_25,0022400706,DEN,NOP,238,239.33333333333334,-0.8936365073467998,238.43969682598654,-0.8936365073467982,-0.439696825986543,0.4396968259865446,0.19333329878264166,720,
only_ratings_and_pace,2025-02-03,2024_25,0022400708,GSW,ORL,203,212.33333333333334,-1.9463058199363992,210.38702751339693,-1.9463058199364127,-7.387027513396943,7.38702751339693,54.568175483683234,720,
only_ratings_and_pace,2025-02-03,2024_25,0022400709,POR,PHX,240,229.66666666666666,1.117175671038606,230.78384233770527,1.1171756710386092,9.216157662294737,9.216157662294734,84.93756205627393,720,
only_ratings_and_pace,2025-02-04,2024_25,0022400710,CLE,BOS,217,237.33333333333334,0.9156983685860879,238.24903170191942,0.915698368586078,-21.24903170191943,21.24903170191942,451.52134826917654,730,
only_ratings_and_pace,2025-02-04,2024_25,0022400712,PHI,DAL,234,225.5,-4.590101425772456,220.90989857422755,-4.5901014257724455,13.090101425772456,13.090101425772446,171.35075533700982,730,
only_ratings_and_pace,2025-02-04,2024_25,0022400711,BKN,HOU,196,209.5,-0.33054172720321484,209.1694582727968,-0.3305417272032116,-13.169458272796785,13.169458272796788,173.43463119893576,730,
only_ratings_and_pace,2025-02-04,2024_25,0022400714,CHI,MIA,257,227.66666666666666,-0.7815153991221752,226.88515126754447,-0.7815153991221848,30.114848732455517,30.114848732455528,906.9041141786782,730,
only_ratings_and_pace,2025-02-04,2024_25,0022400713,TOR,NYK,236,231.5,0.4882129286563883,231.9882129286564,0.4882129286563952,4.011787071343612,4.011787071343605,16.094435505799698,730,
only_ratings_and_pace,2025-02-04,2024_25,0022400715,LAC,LAL,219,220.5,0.2983643913271151,220.7983643913271,0.29836439132711234,-1.798364391327115,1.7983643913271123,3.234114483993335,730,
only_ratings_and_pace,2025-02-04,2024_25,0022400716,POR,IND,201,233.33333333333334,2.071452654976451,235.40478598830978,2.07145265497644,-34.4047859883098,34.40478598830978,1183.6892989013973,730,
only_ratings_and_pace,2025-02-05,2024_25,0022400717,CHA,MIL,214,220.16666666666666,0.6251103090032772,220.79177697566993,0.6251103090032757,-6.791776975669935,6.791776975669933,46.12823448724022,737,
only_ratings_and_pace,2025-02-05,2024_25,0022400718,DET,CLE,233,236.33333333333334,0.8962124585049468,237.2295457918383,0.896212458504948,-4.22954579183829,4.229545791838291,17.889057605256994,737,
